Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
blocking probabilities per pair;1;all;4;3; ;0.08759894459102903;0.07891832229580574;0.08782657031684268;0.09224890829694324;0.08702702702702703;0.09000552181115405;0.0876803551609323;0.092423428264374;0.0843501326259947;0.07930472569255839
blocking probabilities per pair;1;all;8;13; ;0.02267818574514039;0.022584033613445378;0.01643835616438356;0.020461699895068207;0.0221483942414175;0.020716685330347144;0.026389668725435148;0.020309994655264563;0.021346469622331693;0.019796380090497737
blocking probabilities per pair;1;all;3;18; ;0.30364145658263303;0.32986301369863014;0.320826536160957;0.3369135104578858;0.3036619718309859;0.307103825136612;0.3218390804597701;0.31584640346133047;0.31709899417681314;0.32351336606655756
blocking probabilities per pair;1;all;13;11; ;0.0;0.0;0.0;0.0;0.0;5.733944954128441E-4;0.0;0.0;0.0;5.458515283842794E-4
blocking probabilities per pair;1;all;18;6; ;0.10718294051627385;0.09324399776661083;0.10422535211267606;0.09620826259196379;0.09645776566757493;0.08396946564885496;0.08693149107656879;0.09293266555370061;0.09060955518945635;0.09637883008356546
blocking probabilities per pair;1;all;16;1; ;0.2151130722559294;0.21553610503282275;0.20830993823694555;0.2223463687150838;0.21895074946466808;0.21917070543887993;0.20714285714285716;0.21503017004936917;0.20120945574491478;0.20177731312075275
blocking probabilities per pair;1;all;9;10; ;0.0276273022751896;0.023939064200217627;0.02190580503833516;0.028105677346824058;0.028307022318998367;0.02101769911504425;0.02501389660922735;0.019946091644204852;0.024657534246575342;0.025380710659898477
blocking probabilities per pair;1;all;13;9; ;0.05712701053799223;0.057408419901585565;0.048205677557579006;0.055524397083567024;0.05149501661129568;0.06586483390607102;0.06567004805125468;0.058954393770856504;0.05827886710239651;0.051630434782608696
blocking probabilities per pair;1;all;17;23; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;14;21; ;0.06485013623978202;0.05425935973955507;0.07562076749435666;0.05501432664756447;0.06034968979131416;0.06978021978021978;0.06574585635359116;0.07383966244725738;0.0630228667038483;0.06545654565456546
blocking probabilities per pair;1;all;18;19; ;0.09342177998894417;0.08975770925110133;0.08620689655172414;0.09401231113598209;0.09655937846836848;0.08538587848932677;0.09150684931506849;0.0936654033567948;0.08727070594774874;0.09646118721461187
blocking probabilities per pair;1;all;11;24; ;0.11815252416756176;0.12374020156774916;0.1152770005595971;0.11501597444089456;0.11352253756260434;0.11682504192286193;0.12611111111111112;0.1061130334486736;0.11390284757118928;0.10714285714285714
blocking probabilities per pair;1;all;15;4; ;0.2895033860045147;0.2844590884129599;0.28407224958949095;0.26955602536997886;0.2881542699724518;0.2624076029567054;0.2888146911519199;0.291894852135816;0.27862380146644106;0.29362150764364786
blocking probabilities per pair;1;all;4;22; ;0.4473823373876256;0.43088552915766737;0.44590884129599123;0.45303550973654066;0.45535219079312256;0.4345665378244064;0.45821489482660605;0.4462129527991218;0.45363128491620114;0.4273079049198452
blocking probabilities per pair;1;all;12;9; ;0.027442371020856202;0.025418833044482957;0.033707865168539325;0.032076533483398985;0.02954048140043764;0.03973870440936309;0.03218645948945616;0.04056338028169014;0.03005008347245409;0.02663825253063399
blocking probabilities per pair;1;all;1;2; ;0.003858875413450937;0.00277623542476402;0.0028425241614553724;0.0037837837837837837;0.004009163802978236;0.004966887417218543;0.003791982665222102;0.0021810250817884407;0.003820960698689956;0.003779697624190065
blocking probabilities per pair;1;all;6;20; ;0.11942857142857143;0.13558384061981185;0.1322269807280514;0.1377551020408163;0.14301250679717237;0.13131868131868132;0.1280353200883002;0.13372717508055854;0.13561190738699008;0.13371757925072045
blocking probabilities per pair;1;all;6;11; ;0.05087527352297593;0.05082872928176796;0.054817275747508304;0.04527885146327996;0.06280454791553872;0.0476457399103139;0.04333694474539545;0.041379310344827586;0.05844504021447721;0.05044345898004435
blocking probabilities per pair;1;all;24;6; ;0.17045454545454544;0.16347237880496054;0.1784324624791551;0.18911335578002245;0.16647331786542924;0.18212104386451972;0.1715068493150685;0.17456776352481873;0.16440586001085186;0.18371719335832887
blocking probabilities per pair;1;all;5;6; ;0.0088008800880088;0.005698005698005698;0.005387931034482759;0.012554585152838428;0.006615214994487321;0.007799442896935933;0.009299781181619256;0.0048543689320388345;0.0055248618784530384;0.0072992700729927005
blocking probabilities per pair;1;all;14;19; ;0.2274749721913237;0.21428571428571427;0.23481998925308975;0.23652365236523654;0.21385041551246536;0.23320377568017767;0.24915254237288137;0.21843003412969283;0.24451754385964913;0.2329941081949652
blocking probabilities per pair;1;all;1;11; ;0.07465940054495913;0.06292906178489703;0.06422535211267606;0.07178631051752922;0.06655844155844155;0.06179473401397098;0.0694519804666305;0.07457081545064377;0.06896551724137931;0.05920281359906213
blocking probabilities per pair;1;all;2;20; ;0.19911259012756516;0.21063829787234042;0.2027168234064786;0.2;0.18957088538837588;0.20088300220750552;0.20618007458710708;0.20043103448275862;0.20741536808167652;0.2006403415154749
blocking probabilities per pair;1;all;17;20; ;0.06047516198704104;0.05333333333333334;0.04800431499460626;0.050774986638161414;0.04798255179934569;0.04770114942528736;0.04633620689655173;0.04475043029259897;0.06138392857142857;0.04137180185084377
blocking probabilities per pair;1;all;6;19; ;0.20949074074074073;0.2158273381294964;0.2045079714128642;0.1989041095890411;0.20557681793329688;0.18409090909090908;0.19215233698788228;0.18150087260034903;0.21284703320631465;0.21345191773207337
blocking probabilities per pair;1;all;11;7; ;0.08987547374120194;0.10412262156448203;0.10664523043944266;0.11306256860592755;0.09284116331096197;0.10862262038073908;0.09866511897852583;0.09863013698630137;0.09777777777777778;0.09937535491198182
blocking probabilities per pair;1;all;9;21; ;0.13946922642574816;0.1262493424513414;0.14168937329700274;0.1571980143408715;0.13945766463752074;0.15635005336179295;0.14356435643564355;0.15136338341680577;0.1521505376344086;0.14905149051490515
blocking probabilities per pair;1;all;20;15; ;0.007023230686115613;0.012472885032537961;0.006104328523862375;0.006535947712418301;0.007722007722007722;0.007146783947223749;0.00827357970215113;0.008743169398907104;0.007869589657110737;0.006955591225254147
blocking probabilities per pair;1;all;2;15; ;0.19988706945228685;0.1975806451612903;0.18995633187772926;0.20635805911879532;0.19945205479452055;0.1968026460859978;0.1804635761589404;0.18416523235800344;0.21555915721231766;0.18900160170848906
blocking probabilities per pair;1;all;7;9; ;0.025477707006369428;0.02024070021881838;0.030467899891186073;0.027731558513588463;0.03229398663697105;0.022664455500276397;0.02689352360043908;0.026198439241917504;0.02429805615550756;0.026982378854625552
blocking probabilities per pair;1;all;20;13; ;0.0562429696287964;0.06121281464530892;0.05666486778197517;0.06460369163952226;0.05683060109289618;0.05845511482254697;0.0619126589275843;0.06649214659685863;0.06519337016574586;0.0673289183222958
blocking probabilities per pair;1;all;20;6; ;0.039630836047774155;0.04701327433628318;0.03488372093023256;0.04628099173553719;0.05286343612334802;0.05342687533729088;0.04294803817603393;0.05875769445998881;0.040326975476839236;0.04640633842671194
blocking probabilities per pair;1;all;8;23; ;0.09263392857142858;0.07394766780432309;0.08587257617728532;0.083008356545961;0.08085550339071466;0.07528089887640449;0.09368070953436806;0.08539799683711123;0.095;0.09569110240626749
blocking probabilities per pair;1;all;15;13; ;0.14570230607966456;0.14262023217247097;0.12196499153020893;0.1311839911061701;0.1297539149888143;0.1043956043956044;0.12535290796160362;0.13001083423618634;0.1052054794520548;0.12982074959261272
blocking probabilities per pair;1;all;14;2; ;0.08599779492833518;0.08704997313272435;0.09570957095709572;0.07903780068728522;0.09307359307359307;0.07717569786535304;0.08548009367681499;0.08098028769312733;0.08021978021978023;0.08185840707964602
blocking probabilities per pair;1;all;22;2; ;0.36924742826204654;0.3630984400215169;0.35563950350782514;0.36778593913955926;0.37379679144385025;0.36627282491944146;0.35280898876404493;0.35675381263616557;0.3582887700534759;0.3773274917853231
