Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;3;2; ;0.0;0.014453078807581118;0.0;0.03760411108460812;0.0024280876596589874;0.03937409027459725;0.01778310751029006;0.026828220019254338;0.0;0.028532953540923424
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;5;9; ;0.26727151717313974;0.16825005832898848;0.23736997004260893;0.18171474768398543;0.23537186585595046;0.2169313608095896;0.27791015756440973;0.21314712857172693;0.1295434136412248;0.22831909103391262
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;9;5; ;0.2794683419928589;0.2355779721138725;0.13526354703791152;0.13905413199447422;0.2603910388214031;0.2147845493763968;0.2553497668408769;0.16046013802518028;0.27647878038791635;0.25423796685258265
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;6;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;1;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01911396588079908
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;11;13; ;0.019956921072603558;0.04603641025348251;0.08107851002931381;0.012832276042243204;0.005980066246775556;0.04237166746656714;0.005750426701762489;0.004564482807916435;0.07606398453265766;0.05015725121332872
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;14;2; ;0.07720026263648672;0.17216817437587356;0.18997974429227202;0.16141204786337246;0.23196805169613863;0.14940925177096928;0.16003453287391342;0.17126152658616356;0.04548499400361142;0.08796248003154782
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;8;13; ;0.17685215756617426;0.11270621868380667;0.2038169334277785;0.14113625720677248;0.2023200643258929;0.10839053747710234;0.08963585676599002;0.09325760315674786;0.08347410399574189;0.16112759630375373
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;9;2; ;0.2789424785168069;0.21902539193686202;0.20371277967558046;0.21528691635227928;0.2584322889125771;0.2384042929830213;0.19270258581507224;0.18457985578026542;0.36180901616180233;0.23540799017222294
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;13;14; ;0.012272308539024033;0.021674369330336663;0.0677114820042405;0.05958208101148786;0.011151466673751944;0.029243309263436636;0.016828065386398694;0.0;0.018365001339206564;0.012460608154124817
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;4;7; ;0.1959552940721233;0.1547763881977142;0.06244753784533239;0.1342355021690227;0.2687703872449764;0.25836523744863693;0.030128955742022134;0.17968397595004856;0.07199022847493541;0.09184431752724698
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;10;1; ;0.08266760730100439;0.0879706227266897;0.1761767776276872;0.0858899896000873;0.15342452259737288;0.09191505705161516;0.014122036275800783;0.0645184042040449;0.06914253662026619;0.10110361574302228
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;2;14; ;0.18809910590024953;0.24187656538132588;0.05937631262324268;0.1169996192377748;0.1187166531257515;0.10969592241954268;0.18077217994788192;0.08208603142042553;0.13731250590825947;0.07704468856647961
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;7;3; ;0.18207118536008232;0.21830625482828306;0.2515496619615946;0.14782603884031453;0.1916549200256399;0.24338002702504036;0.29210556749163397;0.22981639562795836;0.2680648047955568;0.24202745917674826
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;5;2; ;0.16193493536210518;0.0741858912983529;0.09564910241137663;0.1899429691474048;0.05050379053951148;0.11913435341455593;0.09393885409550605;0.09274238659436265;0.10667142349007089;0.13336486372525402
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;6;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;11;5; ;0.18509099989515299;0.17015010971331704;0.1714926137208434;0.2668741840021282;0.21106746728379402;0.15034651335650503;0.08868363837485019;0.18764673702692458;0.1710618210566499;0.21459599165099955
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;11;2; ;0.13332310794486216;0.1956019521335239;0.14528522334417981;0.13173610302104394;0.11369328773717009;0.21577482560563244;0.14332710890649258;0.11810425755101253;0.3111616874840939;0.09454387432272499
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;10;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;7;11; ;0.17307126737397288;0.24784338208698192;0.22703569145871486;0.28000631851227736;0.24874447111179684;0.19426565826506742;0.13861907607106824;0.19638536622117533;0.17721606625983063;0.2527119505924713
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;5;3; ;0.1614322673808089;0.22259002600824856;0.23461062174502248;0.10604157288215751;0.17175682277738125;0.08255843776346708;0.17144601894015266;0.16749055067270124;0.2266301573808436;0.221272455759291
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;6;12; ;0.0;0.0;0.00960970810679063;0.013007979287917984;0.036269584627827506;0.0026472584108666155;0.0;0.002928795350613238;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;14;6; ;0.06755294760828254;0.10896325276984839;0.05662410241714491;0.0045339302135444315;0.028598230971866066;0.04639192162446069;0.02618932481918026;0.0013834962906493407;0.13798165430366252;0.03275160665150431
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;8;4; ;0.1539016576056079;0.24626710840347166;0.3546687557113261;0.11211296696007231;0.2455021727052837;0.1531917541386316;0.4036312338260396;0.32025619661242594;0.37066310968395927;0.2804778230837147
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;8;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;3;1; ;0.0;0.0;0.0;0.0;0.06218285162620114;0.0;0.0;0.0;0.05445309820744583;0.0
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;13;4; ;0.3173546519627474;0.18157181352180468;0.11220811348736258;0.16518802468975127;0.07518203802565811;0.1772803407433836;0.2619704502269381;0.08500254169171068;0.14796452346407074;0.16206165302719375
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;14;13; ;0.06283978672719255;0.011726913639148795;0.014326434454933699;0.0;0.0;0.008302328548663997;0.007706221423727856;0.034452107810724615;0.02524529002382412;0.011838556275914574
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;5;11; ;0.1740274595263642;0.21160850364609418;0.113551299077673;0.20131043551020902;0.08497416593230576;0.1697298651945812;0.14583216459584084;0.15838464867003507;0.2806024187959186;0.11597498049106958
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;5;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;7;9; ;0.13779350930255826;0.195198423710976;0.4057152457725408;0.14259648803611966;0.1909678396460688;0.22560850899820306;0.15823177549577427;0.15977166153789013;0.2303206669188252;0.23934798586734507
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;9;11; ;0.0910866426451072;0.09167671560724551;0.057044118991119455;0.07498104510510294;0.015774942456358704;0.07451426740352107;0.07257943811212371;0.1007305275850457;0.0;0.019160520112592973
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;4;1; ;0.04761276005964605;0.13942868793496968;0.035063944734318904;0.04273411891630791;0.07589991421661405;0.09697422819148466;0.044436569179453565;0.02135527089584358;0.1165274116227072;0.027318910465112506
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;10;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;8;10; ;0.058924908114231365;0.05116147982744257;0.15214306054670704;0.0884832723298688;0.06966149519409037;0.07007783687598054;0.07628581573078523;0.10967826639860949;0.1052916012294088;0.15718102688939334
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;6;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;12;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;5;13; ;0.21594269556479403;0.3281955862908874;0.28301413276180276;0.24296254984263868;0.35573275254682596;0.31894321698833206;0.3163258898130067;0.25290728240530946;0.2722422180068422;0.3642347633195035
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;7;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;8;14; ;0.2190345674913062;0.1116639427214277;0.17505635507819148;0.1565894143050366;0.15781633261952882;0.2757427006447701;0.15262368412222893;0.10002039228450312;0.13952796203770257;0.20145243838948684
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;13;7; ;0.2096343263867493;0.29040977532247025;0.23112420048338686;0.2170239089925589;0.3754616159453261;0.13368193609716814;0.25199869905965694;0.25895235210793927;0.2801743930413346;0.3340927741317839
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;3;7; ;0.2765734700761871;0.1678044413964671;0.25696302733693643;0.1627813644893521;0.22756683590588078;0.1037199043541387;0.1762406456317864;0.24846682387675806;0.1671952080086846;0.23416065062222635
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;10;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;4;14; ;0.05283118116765544;0.14042131522538567;0.10886154623714192;0.1564812420413384;0.09426258965597939;0.07461206817139243;0.1447912114095524;0.14879831628175205;0.20582411934939523;0.13501719825899688
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;2;4; ;0.06900521102614837;0.1141218836569797;0.06267384742986075;0.07309631627839056;0.044619623992833306;0.06326312644326744;0.04554080316138647;0.17339527807951294;0.046887097829977985;0.07077811431570674
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;2;8; ;0.17307594297620757;0.26996474524403774;0.28281516162468073;0.34391613028959317;0.17004748683989798;0.23164705131535346;0.2862858795074417;0.3074329393304992;0.2713942568383754;0.22008011466821553
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;7;5; ;0.2587441923260821;0.13810999491226428;0.20443949531359848;0.12963471113971436;0.2626361487263596;0.18966183647269566;0.2505103093672111;0.12814361389347378;0.206050443166065;0.3237321645786919
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;9;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;5;10; ;0.23205549012250068;0.11285033625285136;0.27891862714834437;0.1763892189333066;0.1008388459758241;0.20858192575352613;0.3116260223247935;0.1369529442424887;0.12403426967037914;0.18319258697443547
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;14;8; ;0.0908526821987555;0.16264007083546178;0.1925402109962016;0.1807800548257227;0.14789262148412013;0.1107042464048952;0.1443686053718202;0.20897144999375838;0.2842538657246062;0.24853484470713608
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;10;5; ;0.15050633433729432;0.08601058911683782;0.16236273386961447;0.16050713480601683;0.20592670409014227;0.21544560200447926;0.21903997293049313;0.16772969180023878;0.11324411916102417;0.2109466806714935
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;4;13; ;0.16957239157635162;0.12036883478306971;0.1299777438264918;0.050657445687173855;0.22750862847377182;0.11053927871510666;0.10598114084535908;0.1611349693626535;0.12312778589899435;0.13143933888685075
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;12;7; ;0.2046677436959633;0.2476211965448842;0.23999183856188802;0.1296935528840124;0.1387850324470054;0.2990362224837121;0.21706189917367322;0.24831142993962171;0.23655809698375385;0.2957609822734365
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;2;11; ;0.12502449106888883;0.1399237260203426;0.1666635468576439;0.1338432236694048;0.07939642203523234;0.061853515824866125;0.1282591398275485;0.16430999060370524;0.1257340447598063;0.13497964410438903
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;10;11; ;0.16724353565314778;0.051737752974194244;0.13302397938794636;0.003228730158944145;0.04717456409495919;0.07780747714586037;0.07793437393634269;0.14873315898593445;0.027861056052710477;0.0820901395009079
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;3;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;5;14; ;0.4399460504695343;0.2735190164496047;0.32225646161052857;0.304743281978488;0.14795663452276456;0.36818898996645466;0.3118111357343086;0.258106805701935;0.356952025630912;0.35626773860359234
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;6;8; ;0.31552024000650314;0.2086156903347143;0.24901583745351988;0.22128051644499078;0.23162724916248775;0.25812229165488787;0.2057456163963238;0.24394330302393497;0.12069899634128066;0.2357320598583296
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;14;4; ;0.22864253867090203;0.2819154903142919;0.16634093652403906;0.17903606389012103;0.03836396287710412;0.1818910677353689;0.23456566774085796;0.17127566629347546;0.14533742076865308;0.11063982317689003
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;5;12; ;0.30833671935019075;0.2244372920534327;0.30880129968801556;0.35308986844189644;0.2425350983331406;0.40388938430508203;0.2735356007570406;0.37440348447327404;0.23550815721973406;0.25403755669616324
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;9;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;2;5; ;0.10038137223280448;0.10861540557244587;0.13113685479679332;0.0883338841984725;0.05715642956606746;0.21910781737382617;0.09458942812936659;0.18432383730714139;0.08100701242843976;0.18152617783841213
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;12;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;3;11; ;0.13608457453023107;0.19058055661377243;0.16766630782655131;0.1357400151457098;0.16260872968419438;0.16142676089515878;0.20636023109817975;0.21786261791608588;0.20778579692310817;0.14767185490436613
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;7;6; ;0.16904660302417263;0.2501842511415366;0.17303846103685183;0.22550512133388856;0.18711973145613997;0.21255233190239184;0.17548870926834811;0.25571783285813393;0.2034072124612917;0.2784980827294365
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;10;13; ;0.10356755081167487;0.12269617150968473;0.17490265518046486;0.05405031351149507;0.06155489421334969;0.14521493686566647;0.10651409161083714;0.11991117570735832;0.09189273459393477;0.1705299836527637
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;7;13; ;0.2633661752072925;0.15943646323958263;0.34400380353443144;0.23401366950787508;0.23365023869651608;0.321336547165776;0.42172169805156196;0.1958088239614234;0.1527313271860739;0.23728599578653806
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;1;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;13;10; ;0.12094150238184029;0.09064138029956305;0.21653768402129592;0.11609367658931764;0.1502270146332118;0.1026751453564999;0.13129507173209248;0.09855693622389519;0.09265760430689234;0.1187646617252305
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;11;4; ;0.2888896516467375;0.17389553017582382;0.2641694978668699;0.2659010671926724;0.18648861470417105;0.25887688039053064;0.23219549891895672;0.2501186561096206;0.26500366286715876;0.2688640773317155
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;12;11; ;0.009378180691989039;4.983773540358905E-4;0.014659519119159631;2.507044971697572E-7;0.012820108221239695;5.141605624234671E-4;0.0;0.0027571400659219037;0.0;0.022698070836191263
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;14;3; ;0.07342781240011782;0.10315776236306985;0.03788387289706714;0.12431690006772364;0.013731133647605056;0.057123529109980725;0.15020809943592653;0.07142197501144897;0.0451447011058504;0.06062183327464601
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;10;8; ;0.0705600944639967;0.1639544431183993;0.11880154007702984;0.06611994181301008;0.1266135823539992;0.061671360060916704;0.05410692751748056;0.13221961574019628;0.2269420006719875;0.09227859292097094
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;3;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;8;6; ;0.24660383252331597;0.27042681574317556;0.2850756075705228;0.2154385302248101;0.2662689980239399;0.34151045537275493;0.3079876971290079;0.08687999067391439;0.25377870977519895;0.2533008739839048
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;1;11; ;0.14258276421037647;0.13378185264519354;0.05871883010105241;0.16272798250583845;0.1722678322334079;0.14226098420725589;0.2250877204350928;0.11223080608294475;0.21756958907530413;0.0850126332990111
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;4;3; ;0.08673025759029646;0.28606318014289633;0.1753502280861856;0.1059112349015183;0.1501934258100588;0.07418335270582692;0.07238865919576803;0.0765309317418813;0.16327330455286762;0.18073670411834455
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;3;13; ;0.03428689004784622;0.025532598170444815;0.007255049334189691;0.06112413473894161;0.0025471762051657494;0.0;0.0;0.05475202112788461;0.0333372506219441;0.0
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;9;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;11;1; ;0.28311459364991315;0.22769827695762393;0.11302204321713955;0.20486767647132614;0.16223778391662375;0.14852522342680224;0.1136480992447285;0.04083258543041473;0.13936903708563497;0.16624282247684505
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;11;3; ;0.19832629753772935;0.1962372187223128;0.1709180225543835;0.2950787317186778;0.16777917408570417;0.1602208574839181;0.14039150458134142;0.20335345053479711;0.14626701503140796;0.24471868165471944
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;11;10; ;0.014137286855267215;0.12068814108587282;0.12980192451644917;0.11359762098253134;0.05954134241787149;0.06713075923694004;0.05247556314903719;0.005771492981044621;0.04572346443601891;0.08161788641180162
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;1;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;1;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020371092149272643
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;13;2; ;0.2030879343754927;0.060315118938730726;0.2608719402973155;0.15748404551590423;0.0820521670913818;0.2021307598730031;0.1459849516714303;0.16465802543006264;0.15639492875195363;0.14496390165202003
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;9;13; ;0.06109038868968268;0.15300359048702492;0.12208359927216161;0.09472195781196668;0.0948399883700653;0.09762138416995594;0.06556072250569128;0.08512181319076562;0.08968254493346565;0.06001811629636551
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;4;8; ;0.12817976439431603;0.18960273264425445;0.2569790050466737;0.303504181413674;0.26888909526511406;0.25134189716640765;0.24798543424271285;0.2915091700612516;0.26681532686433784;0.2674550336741799
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;10;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;9;8; ;0.032571284898276626;0.04384884674489522;0.08812435021681554;0.03580461173981881;0.027117361264791612;0.020319745030099146;0.08273458000188964;0.03913416625744137;0.07468438752160675;0.033734456787205706
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;1;9; ;0.11955438401974391;0.09933594721308153;0.11810043800508628;0.10351904357705646;0.10723489568781208;0.13194137753288826;0.10281346831197674;0.07048678201498956;0.09534672901626093;0.09485230985127166
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;3;12; ;0.0;2.915720505743011E-4;0.007455053210164663;0.017873563279882834;0.0;0.0;0.009203758636544674;0.049152765164500865;0.010731416440170914;0.024433162817726985
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;12;3; ;0.05012236487842338;1.3979834632053269E-5;0.014191933375948282;0.0;0.0;0.002196035986336261;0.003026583723602608;0.011419339807209283;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;12;5; ;0.25336402349319104;0.363660718998412;0.23650032550349115;0.2150975320667078;0.31763071142979366;0.21374434551909352;0.3726344833509104;0.1689214764414571;0.3218707859290194;0.21468245514863757
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;5;7; ;0.12996652355887528;0.18341430776524364;0.11344490014350939;0.20449479073481067;0.1971765522152587;0.1808287725440231;0.19730720502365995;0.12749264083850553;0.17974590552612701;0.156603202632865
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;13;1; ;0.10006232512065895;0.20593851675865876;0.2668716720832749;0.24835928797374301;0.16201641888797563;0.2776503770512121;0.19403180682235693;0.15136884192447292;0.30014865985488776;0.1838650956026643
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;3;5; ;0.2476352098643496;0.051440918760944435;0.09718682766850337;0.12950201815433582;0.1668773789215891;0.1486805326387284;0.11539566551014921;0.1557697811974146;0.09861007278337458;0.19768476094676585
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;9;1; ;0.15976527874870405;0.1977300853084158;0.10225759741135593;0.07528645125138037;0.1162038031718045;0.21024424542064654;0.09988055076667683;0.15689027833024982;0.07936400102231894;0.10959516132015189
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;13;6; ;0.044160685787793225;0.014210685976966834;9.944001621739155E-4;0.0;0.0;0.0;1.685987357457686E-4;0.0;0.0;0.024749199605198318
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;7;12; ;0.23937116087778718;0.04256004735138047;0.25061912022366944;0.2665756307174721;0.265979069548846;0.16913715048579198;0.14594474382208028;0.12801790789082612;0.2568249325537504;0.18447019201062217
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;8;3; ;0.3759640092545288;0.22980485839089662;0.17204954597100255;0.18441866069864624;0.21242750277795208;0.3366495029933644;0.15992725679426423;0.14648251893077927;0.24159913797686788;0.30442079251698706
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;6;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;7;8; ;0.15504672754322563;0.1866394834803735;0.08401261709158885;0.050292281805298725;0.0920795503796314;0.0835482650401171;0.20815323584069834;0.18644092553333189;0.1864274461740732;0.11278249112983196
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;11;12; ;0.0;0.0;0.0106887860678351;0.0;0.0;0.042532201139162486;0.005735053909123157;0.0;0.025897964454795995;0.0
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;6;1; ;0.0;0.0;0.0;0.0;0.03184173040729433;0.021204348552102507;0.0;0.0;0.011180011680097518;0.0
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;2;3; ;0.0;0.013175775304847467;0.007335468536600908;0.019314825716156177;0.0;0.02289779850715562;0.003997307507725941;0.037634089358891704;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;11;9; ;0.04388593513797068;0.04302953349045027;0.06138720147817326;0.03447784996764037;0.10731428893585866;0.10239036536334689;0.10191512277380979;0.018994750626284793;0.06684523520289455;0.1127870244866254
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;5;8; ;0.2694097882027941;0.13875916672612437;0.263918428498147;0.3427432133631409;0.23755819913226686;0.10520388932033492;0.3111856056192909;0.3136789486188258;0.3124044077229864;0.17210319120244083
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;6;2; ;0.07624666180734824;0.02032832717701849;0.0635291917089623;0.06700901582732721;0.010409351070041333;0.030768392862021703;0.028285323842135383;0.0;0.0160363601361666;0.02093412583648886
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;1;4; ;0.025911111187604148;0.02128052974175014;0.04207590240582487;0.0286951112954086;0.05308423727420549;0.13759207524242667;0.1084612713884831;0.043767134431660894;0.050512057893571986;0.05956279765291839
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;8;2; ;0.16541723363302333;0.2033416676072587;0.19694481663961602;0.21338479137208183;0.14404637406170093;0.21347690275892253;0.2622567471188181;0.24973008011778022;0.24288684408485547;0.14241632478606372
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;8;5; ;0.30114695822261384;0.3498920598146126;0.21102381733997766;0.32090940871512275;0.24027908254603492;0.3309358807797911;0.346443443884238;0.19712173665766208;0.25107243152640607;0.3903570250627866
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;10;14; ;0.0787180137128356;0.09040866040751094;0.0996569873987021;0.036981466022129525;0.06907196306361583;0.025490974385284745;0.07579801590079688;0.0015417743997286997;0.0718848926778167;0.09947709717852447
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;13;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;6;14; ;0.008119108072419261;0.04051199162461071;0.1759977476185161;0.08507522746468651;0.026994948384202397;0.05896255303089157;0.08675629083635905;0.009940564920200132;0.025682600207490015;0.04427288169915964
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;9;4; ;0.314041853048035;0.2526646641239651;0.27059312667608065;0.34729710590850776;0.2838511771060525;0.13877833784464824;0.18269661792011505;0.32265523634451426;0.37093731974063354;0.2815537035284058
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;9;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;2;12; ;0.11577492646566645;0.1768712500778095;0.22032499040888417;0.06831348580385954;0.1434947526653717;0.20797396207862928;0.1595502287353108;0.16869960330313669;0.15643574256785206;0.1519195448742476
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;1;7; ;0.25475623831473715;0.15025192702589368;0.14588833519545225;0.16881683039844453;0.1457746518817408;0.2012101192870303;0.2655145940195792;0.2202386376861835;0.14085441161453768;0.21186994988909447
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;4;12; ;0.28980018618487285;0.20875156357291647;0.144076233598786;0.191777697510677;0.13371966319038775;0.10335952006915733;0.19378960395917458;0.1750931154256083;0.29402191002543016;0.34143438255309827
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;2;13; ;0.1263389562728706;0.14396131390220834;0.11129279848741809;0.13968770891804708;0.09307812114252767;0.17503765589044692;0.10749958528582904;0.057090142047667845;0.25768231569940425;0.14489740506298604
